date,code,packages,is_working_day
2012-03-24,15,49.9535498904108,FALSE
2012-03-24,16,67.4654387696569,FALSE
2012-03-24,17,68.2245695709835,FALSE
2012-03-24,18,79.681689444837,FALSE
2012-03-24,19,117.520111501697,FALSE
2012-03-24,2,120.441320543634,FALSE
2012-03-24,20,131.275206605793,FALSE
2012-03-24,21,186.826859065489,FALSE
2012-03-24,22,107.374960828226,FALSE
2012-03-24,23,63.063920581114,FALSE
2012-03-24,24,92.7995155290202,FALSE
2012-03-24,25,72.0721780562923,FALSE
2012-03-24,26,27.4105718868115,FALSE
2012-03-24,27,93.9673047468471,FALSE
2012-03-24,28,43.2817030875074,FALSE
2012-03-24,29,102.9816480097,FALSE
2012-03-24,3,192.232298824901,FALSE
2012-03-24,30,43.0872295866684,FALSE
2012-03-24,31,28.6864718803004,FALSE
2012-03-24,32,103.555912549603,FALSE
2012-03-24,33,69.4771554997424,FALSE
2012-03-24,34,46.46988062527,FALSE
2012-03-24,35,134.709977162895,FALSE
2012-03-24,36,27.8012941871582,FALSE
2012-03-24,37,46.1957247916551,FALSE
2012-03-24,38,60.1050031547012,FALSE
2012-03-24,39,132.421377595476,FALSE
2012-03-24,4,81.2857978534029,FALSE
2012-03-24,40,147.40560681492,FALSE
2012-03-24,41,157.042535575924,FALSE
2012-03-24,42,64.1551118791185,FALSE
2012-03-24,43,86.2676049330658,FALSE
2012-03-24,44,149.57016273146,FALSE
2012-03-24,45,30.1080424721177,FALSE
2012-03-24,46,34.3334356183144,FALSE
2012-03-24,47,156.044356738505,FALSE
2012-03-24,48,35.4576107569645,FALSE
2012-03-24,49,40.4143187600142,FALSE
2012-03-24,5,75.8007177522157,FALSE
2012-03-24,50,36.902959492465,FALSE
2012-03-24,6,228.589698629897,FALSE
2012-03-24,7,25.0920292039968,FALSE
2012-03-24,8,105.768886958267,FALSE
2012-03-24,9,68.408217488747,FALSE
2012-03-25,1,116.259900587315,FALSE
2012-03-25,10,178.567398274291,FALSE
2012-03-25,11,181.758686168574,FALSE
2012-03-25,12,47.7213258677825,FALSE
2012-03-25,13,56.2469617427314,FALSE
2012-03-25,14,159.72257055723,FALSE
2012-03-25,15,43.9567878750373,FALSE
2012-03-25,16,81.5506206680519,FALSE
2012-03-25,17,58.3831721989139,FALSE
2012-03-25,18,71.7894177237597,FALSE
2012-03-25,19,98.9907074897571,FALSE
2012-03-25,2,110.712434159922,FALSE
2012-03-25,20,130.674198980123,FALSE
2012-03-25,21,258.630099831222,FALSE
2012-03-25,22,110.306911214424,FALSE
2012-03-25,23,86.2898791248892,FALSE
2012-03-25,24,121.296958077191,FALSE
2012-03-25,25,53.4696048901203,FALSE
2012-03-25,26,33.9627956417104,FALSE
2012-03-25,27,112.702666731355,FALSE
2012-03-25,28,38.8046081754373,FALSE
2012-03-25,29,84.8068516305909,FALSE
2012-03-25,3,171.5949160797,FALSE
2012-03-25,30,37.8610614986838,FALSE
2012-03-25,31,27.8246133115862,FALSE
2012-03-25,32,115.247016997362,FALSE
2012-03-25,33,92.8165265077615,FALSE
2012-03-25,34,49.309581370971,FALSE
2012-03-25,35,128.014076267851,FALSE
2012-03-25,36,32.2602740478008,FALSE
2012-03-25,37,37.4588858742681,FALSE
2012-03-25,38,66.7397766091117,FALSE
2012-03-25,39,192.369702609865,FALSE
2012-03-25,4,89.5151000240814,FALSE
2012-03-25,40,120.2243759826,FALSE
2012-03-25,41,222.48724848924,FALSE
2012-03-25,42,71.640548923837,FALSE
2012-03-25,43,69.0029085739584,FALSE
2012-03-25,44,240.780263365268,FALSE
2012-03-25,45,31.6342316415271,FALSE
2012-03-25,46,25.7842281489294,FALSE
2012-03-25,47,136.506061665771,FALSE
2012-03-25,48,50.221926156429,FALSE
2012-03-25,49,34.7837546434949,FALSE
2012-03-25,5,69.5550672582541,FALSE
2012-03-25,50,33.231460359944,FALSE
2012-03-25,6,167.167039948814,FALSE
2012-03-25,7,22.8145944075003,FALSE
2012-03-25,8,74.4771971389059,FALSE
2012-03-25,9,92.791123456316,FALSE
2012-03-26,1,97.3132928033641,TRUE
2012-03-26,10,202.778393735629,TRUE
2012-03-26,11,206.076290305738,TRUE
2012-03-26,12,48.1035669813336,TRUE
2012-03-26,13,83.5807740221839,TRUE
2012-03-26,14,167.953328227268,TRUE
2012-03-26,15,47.202318767889,TRUE
2012-03-26,16,83.2100024203992,TRUE
2012-03-26,17,77.115083022512,TRUE
2012-03-26,18,70.6005261332127,TRUE
2012-03-26,19,136.015054326909,TRUE
2012-03-26,2,107.903818334005,TRUE
2012-03-26,20,144.965616130474,TRUE
2012-03-26,21,228.72435332653,TRUE
2012-03-26,22,136.387260523668,TRUE
2012-03-26,23,96.2228341680156,TRUE
2012-03-26,24,101.071103418312,TRUE
2012-03-26,25,56.8711044170787,TRUE
2012-03-26,26,25.9094142172417,TRUE
2012-03-26,27,120.60227022213,TRUE
2012-03-26,28,38.9991865924077,TRUE
2012-03-26,29,93.2926242998902,TRUE
2012-03-26,3,201.615427618902,TRUE
2012-03-26,30,39.0643543771709,TRUE
2012-03-26,31,33.2141173401987,TRUE
2012-03-26,32,127.002412405068,TRUE
2012-03-26,33,91.8656277603483,TRUE
2012-03-26,34,59.2672186440593,TRUE
2012-03-26,35,105.338657762707,TRUE
2012-03-26,36,20.8205068511147,TRUE
2012-03-26,37,40.9056231159081,TRUE
2012-03-26,38,54.9821688353972,TRUE
2012-03-26,39,164.90035923957,TRUE
2012-03-26,4,118.693255962232,TRUE
2012-03-26,40,136.702122344762,TRUE
2012-03-26,41,149.398401787766,TRUE
2012-03-26,42,70.2613990722866,TRUE
2012-03-26,43,110.102774235562,TRUE
2012-03-26,44,188.745636983456,TRUE
2012-03-26,45,38.9440051142978,TRUE
2012-03-26,46,29.5603863758281,TRUE
2012-03-26,47,178.069212136017,TRUE
2012-03-26,48,39.0639671742418,TRUE
2012-03-26,49,40.5529504082108,TRUE
2012-03-26,5,80.27366201094,TRUE
2012-03-26,50,34.0773889477054,TRUE
2012-03-26,6,186.831684908109,TRUE
2012-03-26,7,24.3805371290406,TRUE
2012-03-26,8,85.9858759260154,TRUE
2012-03-26,9,70.9263863970015,TRUE
2012-03-27,1,116.435398286133,TRUE
2012-03-27,10,239.589130358732,TRUE
2012-03-27,11,216.164459698623,TRUE
2012-03-27,12,60.0578369711513,TRUE
2012-03-27,13,69.1576119096406,TRUE
2012-03-27,14,155.955649819139,TRUE
2012-03-27,15,41.6600081683762,TRUE
2012-03-27,16,95.4485823577953,TRUE
2012-03-27,17,70.5741093006436,TRUE
2012-03-27,18,92.4460197768197,TRUE
2012-03-27,19,112.777951722855,TRUE
2012-03-27,2,120.972515433018,TRUE
2012-03-27,20,137.500528431217,TRUE
2012-03-27,21,232.917420726734,TRUE
2012-03-27,22,110.998072186209,TRUE
2012-03-27,23,101.040616692072,TRUE
2012-03-27,24,137.223443966416,TRUE
2012-03-27,25,53.2213108641445,TRUE
2012-03-27,26,38.5404581121546,TRUE
2012-03-27,27,100.555420133724,TRUE
2012-03-27,28,45.1513274079505,TRUE
2012-03-27,29,123.551286771225,TRUE
2012-03-27,3,232.541505880558,TRUE
2012-03-27,30,37.2923922578032,TRUE
2012-03-27,31,43.133019541069,TRUE
2012-03-27,32,127.598496601131,TRUE
2012-03-27,33,73.6245813894365,TRUE
2012-03-27,34,48.3732802216447,TRUE
2012-03-27,35,152.701914867693,TRUE
2012-03-27,36,21.4212573876549,TRUE
2012-03-27,37,40.5963628502225,TRUE
2012-03-27,38,52.181050786248,TRUE
2012-03-27,39,158.748315579108,TRUE
2012-03-27,4,90.0400370986,TRUE
2012-03-27,40,142.338229970546,TRUE
2012-03-27,41,170.339635743364,TRUE
2012-03-27,42,80.03059494345,TRUE
2012-03-27,43,85.232469430934,TRUE
2012-03-27,44,229.729834773459,TRUE
2012-03-27,45,34.4393547449164,TRUE
2012-03-27,46,36.5159507036645,TRUE
2012-03-27,47,135.143699452888,TRUE
2012-03-27,48,39.965279493802,TRUE
2012-03-27,49,47.3323268634723,TRUE
2012-03-27,5,80.5659886345018,TRUE
2012-03-27,50,38.4986805170711,TRUE
2012-03-27,6,266.834243517937,TRUE
2012-03-27,7,24.0545407592756,TRUE
2012-03-27,8,74.2228882436166,TRUE
2012-03-27,9,84.4439349383873,TRUE
2012-03-28,1,97.4095171246292,TRUE
2012-03-28,10,155.927555069704,TRUE
2012-03-28,11,244.678815416888,TRUE
2012-03-28,12,49.2624616541851,TRUE
2012-03-28,13,89.054989890409,TRUE
2012-03-28,14,141.481960659508,TRUE
2012-03-28,15,43.1996800870158,TRUE
2012-03-28,16,94.5876044660207,TRUE
2012-03-28,17,67.1808890252493,TRUE
2012-03-28,18,70.9184238448164,TRUE
2012-03-28,19,163.939712954656,TRUE
2012-03-28,2,90.7471595126705,TRUE
2012-03-28,20,171.153006409511,TRUE
2012-03-28,21,218.181864041052,TRUE
2012-03-28,22,132.013709403545,TRUE
2012-03-28,23,94.148412048319,TRUE
2012-03-28,24,90.0518020406279,TRUE
2012-03-28,25,51.9734384513109,TRUE
2012-03-28,26,29.5078065635588,TRUE
2012-03-28,27,101.036010488909,TRUE
2012-03-28,28,30.1416693394838,TRUE
2012-03-28,29,98.7978422410238,TRUE
2012-03-28,3,222.266009751261,TRUE
2012-03-28,30,37.2821523355341,TRUE
2012-03-28,31,40.4177323090092,TRUE
2012-03-28,32,113.170838470014,TRUE
2012-03-28,33,68.8582638381859,TRUE
2012-03-28,34,54.0495378071559,TRUE
2012-03-28,35,132.892486402211,TRUE
2012-03-28,36,34.8377862223548,TRUE
2012-03-28,37,37.8449251670958,TRUE
2012-03-28,38,45.7217769378725,TRUE
2012-03-28,39,129.953769575952,TRUE
2012-03-28,4,98.8357489797152,TRUE
2012-03-28,40,128.573165960789,TRUE
2012-03-28,41,152.177988637305,TRUE
2012-03-28,42,59.9119329195876,TRUE
2012-03-28,43,112.185220429577,TRUE
2012-03-28,44,222.954780729046,TRUE
2012-03-28,45,39.6575038792232,TRUE
2012-03-28,46,16.914455831073,TRUE
2012-03-28,47,147.725487105222,TRUE
2012-03-28,48,40.0590320258329,TRUE
2012-03-28,49,39.440445631588,TRUE
2012-03-28,5,63.5378956640072,TRUE
2012-03-28,50,38.1478909881691,TRUE
2012-03-28,6,197.798176484312,TRUE
2012-03-28,7,27.9176527261281,TRUE
2012-03-28,8,78.9700630079852,TRUE
2012-03-28,9,59.685450337875,TRUE
2012-03-29,1,107.326513606358,TRUE
2012-03-29,10,172.830791605857,TRUE
2012-03-29,11,188.72589560552,TRUE
2012-03-29,12,56.9249418124949,TRUE
2012-03-29,13,94.0919545825412,TRUE
2012-03-29,14,180.225803230116,TRUE
2012-03-29,15,49.6060163805482,TRUE
2012-03-29,16,95.5614958241165,TRUE
2012-03-29,17,69.3653973680513,TRUE
2012-03-29,18,73.7220505912673,TRUE
2012-03-29,19,132.765075155583,TRUE
2012-03-29,2,150.9447623129,TRUE
2012-03-29,20,163.41691809034,TRUE
2012-03-29,21,197.9554168987,TRUE
2012-03-29,22,104.271118914735,TRUE
2012-03-29,23,73.8533381807082,TRUE
2012-03-29,24,92.5189773743577,TRUE
2012-03-29,25,61.745255516715,TRUE
2012-03-29,26,23.5484942141598,TRUE
2012-03-29,27,119.278237159748,TRUE
2012-03-29,28,47.4735590334653,TRUE
2012-03-29,29,100.028581160251,TRUE
2012-03-29,3,175.24999641606,TRUE
2012-03-29,30,36.0105986724477,TRUE
2012-03-29,31,35.9437925753753,TRUE
2012-03-29,32,132.835660368249,TRUE
2012-03-29,33,84.6201135568064,TRUE
2012-03-29,34,50.9935447501703,TRUE
2012-03-29,35,150.234652331501,TRUE
2012-03-29,36,29.4098394761274,TRUE
2012-03-29,37,35.1731052575759,TRUE
2012-03-29,38,55.1263516610556,TRUE
2012-03-29,39,167.257540118445,TRUE
2012-03-29,4,105.640842315207,TRUE
2012-03-29,40,113.23483730159,TRUE
2012-03-29,41,130.655239471851,TRUE
2012-03-29,42,75.6638684374858,TRUE
2012-03-29,43,88.7560645593185,TRUE
2012-03-29,44,185.946324090208,TRUE
2012-03-29,45,31.3164786085324,TRUE
2012-03-29,46,23.3550472972361,TRUE
2012-03-29,47,169.071592229974,TRUE
2012-03-29,48,49.1236809282357,TRUE
2012-03-29,49,36.1434751311513,TRUE
2012-03-29,5,73.5473300756799,TRUE
2012-03-29,50,41.4849320157171,TRUE
2012-03-29,6,235.318744297916,TRUE
2012-03-29,7,32.4619357086884,TRUE
2012-03-29,8,103.338138985677,TRUE
2012-03-29,9,65.8620323807973,TRUE
2012-03-30,1,92.7662855013857,TRUE
2012-03-30,10,232.394145648687,TRUE
2012-03-30,11,205.160957016858,TRUE
2012-03-30,12,55.8014168904786,TRUE
2012-03-30,13,100.570804647306,TRUE
2012-03-30,14,147.530573416798,TRUE
2012-03-30,15,37.1459168282693,TRUE
2012-03-30,16,97.5804437053516,TRUE
2012-03-30,17,75.9200233658611,TRUE
2012-03-30,18,108.555371158128,TRUE
2012-03-30,19,149.730913289285,TRUE
2012-03-30,2,165.999747913499,TRUE
2012-03-30,20,178.473534078116,TRUE
2012-03-30,21,180.756637907169,TRUE
2012-03-30,22,153.366399834696,TRUE
2012-03-30,23,89.5730114851473,TRUE
2012-03-30,24,119.443693917114,TRUE
2012-03-30,25,58.4275761762989,TRUE
2012-03-30,26,26.5589815695637,TRUE
2012-03-30,27,101.245201764845,TRUE
2012-03-30,28,33.4609115325778,TRUE
2012-03-30,29,73.8741943250084,TRUE
2012-03-30,3,129.292319680486,TRUE
2012-03-30,30,39.1744616377135,TRUE
2012-03-30,31,35.3874304264117,TRUE
2012-03-30,32,106.150519457328,TRUE
2012-03-30,33,102.67931324499,TRUE
2012-03-30,34,56.2331845376108,TRUE
2012-03-30,35,179.429442114351,TRUE
2012-03-30,36,29.3427706402079,TRUE
2012-03-30,37,40.445488291,TRUE
2012-03-30,38,52.0359387422627,TRUE
2012-03-30,39,126.989609117838,TRUE
2012-03-30,4,80.4014234442573,TRUE
2012-03-30,40,164.40908719353,TRUE
2012-03-30,41,144.205030819439,TRUE
2012-03-30,42,79.9127759190812,TRUE
2012-03-30,43,98.9285819021543,TRUE
2012-03-30,44,181.083524373551,TRUE
2012-03-30,45,34.2984267714361,TRUE
2012-03-30,46,32.7712605627727,TRUE
2012-03-30,47,120.622596420391,TRUE
2012-03-30,48,41.2772410671493,TRUE
2012-03-30,49,48.9721989174012,TRUE
2012-03-30,5,79.5725233046046,TRUE
2012-03-30,50,29.4956449446541,TRUE
2012-03-30,6,296.953089914808,TRUE
2012-03-30,7,27.9743915573649,TRUE
2012-03-30,8,97.8001746622617,TRUE
2012-03-30,9,92.7770660602624,TRUE
2012-03-31,1,102.918934225735,FALSE
2012-03-31,10,170.708386493655,FALSE
2012-03-31,11,237.696964263822,FALSE
2012-03-31,12,77.8679717866953,FALSE
2012-03-31,13,76.8928497458184,FALSE
2012-03-31,14,106.114735075018,FALSE
2012-03-31,15,35.1208483653146,FALSE
2012-03-31,16,92.1791691928873,FALSE
2012-03-31,17,73.5917949478376,FALSE
2012-03-31,18,69.0409412207903,FALSE
2012-03-31,19,121.058845870842,FALSE
2012-03-31,2,114.805603227306,FALSE
2012-03-31,20,179.245491351515,FALSE
2012-03-31,21,168.834190481895,FALSE
2012-03-31,22,137.079155651554,FALSE
2012-03-31,23,73.6479060930259,FALSE
2012-03-31,24,90.7734442467725,FALSE
2012-03-31,25,46.4406608488918,FALSE
2012-03-31,26,28.2870601483568,FALSE
2012-03-31,27,117.732712561672,FALSE
2012-03-31,28,32.9602005700623,FALSE
2012-03-31,29,73.4241211192685,FALSE
2012-03-31,3,197.15773624258,FALSE
2012-03-31,30,52.687785178084,FALSE
2012-03-31,31,31.7139683740516,FALSE
2012-03-31,32,139.446103951951,FALSE
2012-03-31,33,70.9611307056513,FALSE
2012-03-31,34,42.093416083848,FALSE
2012-03-31,35,111.689923791761,FALSE
2012-03-31,36,24.944804520504,FALSE
2012-03-31,37,34.6339711364967,FALSE
2012-03-31,38,65.8857987901592,FALSE
2012-03-31,39,150.224255723024,FALSE
2012-03-31,4,106.384141643085,FALSE
2012-03-31,40,137.616303973589,FALSE
2012-03-31,41,171.756772994171,FALSE
2012-03-31,42,75.8868332169158,FALSE
2012-03-31,43,79.9165416063551,FALSE
2012-03-31,44,243.566850898536,FALSE
2012-03-31,45,27.0646540812805,FALSE
2012-03-31,46,28.7582238158553,FALSE
2012-03-31,47,132.951890118671,FALSE
2012-03-31,48,37.2589890686221,FALSE
2012-03-31,49,30.7726703886545,FALSE
2012-03-31,5,97.0211171557847,FALSE
2012-03-31,50,29.4644245285216,FALSE
2012-03-31,6,183.086748609407,FALSE
2012-03-31,7,30.2985177543413,FALSE
2012-03-31,8,108.827473719794,FALSE
2012-03-31,9,75.3778532599513,FALSE
2012-04-01,1,105.097134771452,FALSE
2012-04-01,10,276.548201662704,FALSE
2012-04-01,11,205.835135514443,FALSE
2012-04-01,12,48.4486304146737,FALSE
2012-04-01,13,101.212950786121,FALSE
2012-04-01,14,158.562105355606,FALSE
2012-04-01,15,42.9325930748453,FALSE
2012-04-01,16,119.195303416988,FALSE
2012-04-01,17,65.5166899719629,FALSE
2012-04-01,18,83.14581962918,FALSE
2012-04-01,19,99.9247797537654,FALSE
2012-04-01,2,129.473927974058,FALSE
2012-04-01,20,175.361588617687,FALSE
2012-04-01,21,249.690509673288,FALSE
2012-04-01,22,99.5815667175641,FALSE
2012-04-01,23,90.6350642313274,FALSE
2012-04-01,24,113.855494067166,FALSE
2012-04-01,25,53.887251034392,FALSE
2012-04-01,26,33.2074212026039,FALSE
2012-04-01,27,107.237848004914,FALSE
2012-04-01,28,40.4997286306879,FALSE
2012-04-01,29,92.7089369375927,FALSE
2012-04-01,3,166.950657195652,FALSE
2012-04-01,30,41.5249007578573,FALSE
2012-04-01,31,32.3112429110408,FALSE
2012-04-01,32,135.835182422553,FALSE
2012-04-01,33,68.9080248461587,FALSE
2012-04-01,34,47.3211501493109,FALSE
2012-04-01,35,134.614135099524,FALSE
2012-04-01,36,28.8790048308535,FALSE
2012-04-01,37,44.9815055532572,FALSE
2012-04-01,38,50.9726727668019,FALSE
2012-04-01,39,134.221644443523,FALSE
2012-04-01,4,109.369412767547,FALSE
2012-04-01,40,117.756920162159,FALSE
2012-04-01,41,162.360922262525,FALSE
2012-04-01,42,53.8345106877527,FALSE
2012-04-01,43,75.8547892486226,FALSE
2012-04-01,44,202.790800858046,FALSE
2012-04-01,45,29.9275017965559,FALSE
2012-04-01,46,24.4262114103426,FALSE
2012-04-01,47,184.46862309191,FALSE
2012-04-01,48,36.2113180938107,FALSE
2012-04-01,49,39.6426995489995,FALSE
2012-04-01,5,86.9406308520193,FALSE
2012-04-01,50,37.9754281672109,FALSE
2012-04-01,6,267.229811460414,FALSE
2012-04-01,7,22.8618808727267,FALSE
2012-04-01,8,106.222394980377,FALSE
2012-04-01,9,79.2171209997562,FALSE
2012-04-02,1,87.8658524315253,TRUE
2012-04-02,10,153.682794279495,TRUE
2012-04-02,11,182.992373374352,TRUE
2012-04-02,12,58.9721920615768,TRUE
2012-04-02,13,59.9438802575108,TRUE
2012-04-02,14,131.288729288827,TRUE
2012-04-02,15,50.2832888493974,TRUE
2012-04-02,16,110.979031942021,TRUE
2012-04-02,17,62.6070026074729,TRUE
2012-04-02,18,69.3472768975422,TRUE
2012-04-02,19,120.287097187995,TRUE
2012-04-02,2,109.960280920314,TRUE
2012-04-02,20,148.411058126414,TRUE
2012-04-02,21,220.902704799012,TRUE
2012-04-02,22,109.260626661624,TRUE
2012-04-02,23,98.1665497762373,TRUE
2012-04-02,24,93.8325265855864,TRUE
2012-04-02,25,56.1648542667864,TRUE
2012-04-02,26,27.8515703529175,TRUE
2012-04-02,27,110.980482797711,TRUE
2012-04-02,28,36.6984238189672,TRUE
2012-04-02,29,106.355841852282,TRUE
2012-04-02,3,183.653126519364,TRUE
2012-04-02,30,37.4898362986513,TRUE
2012-04-02,31,31.7918475214925,TRUE
2012-04-02,32,141.050396954197,TRUE
2012-04-02,33,83.5663175292284,TRUE
2012-04-02,34,56.6066510767017,TRUE
2012-04-02,35,162.255754468084,TRUE
2012-04-02,36,20.4603991588248,TRUE
2012-04-02,37,46.9566857783502,TRUE
2012-04-02,38,62.0336066257409,TRUE
2012-04-02,39,119.308957711413,TRUE
2012-04-02,4,85.3627284000718,TRUE
2012-04-02,40,160.659732162539,TRUE
2012-04-02,41,142.246402123897,TRUE
2012-04-02,42,48.1945266211863,TRUE
2012-04-02,43,100.208666262431,TRUE
2012-04-02,44,216.828235014838,TRUE
2012-04-02,45,29.0410280681255,TRUE
2012-04-02,46,27.5491270351353,TRUE
2012-04-02,47,112.148255277739,TRUE
2012-04-02,48,43.9053623309616,TRUE
2012-04-02,49,46.6609177967435,TRUE
2012-04-02,5,80.3751720552329,TRUE
2012-04-02,50,43.8335516664136,TRUE
2012-04-02,6,262.640189343536,TRUE
2012-04-02,7,29.3155848187302,TRUE
2012-04-02,8,85.5271243009907,TRUE
2012-04-02,9,75.2586073879058,TRUE
2012-04-03,1,78.6021415147226,TRUE
2012-04-03,10,254.726979669251,TRUE
2012-04-03,11,222.577188070298,TRUE
2012-04-03,12,57.115570162276,TRUE
2012-04-03,13,95.0390537596742,TRUE
2012-04-03,14,154.915533695408,TRUE
2012-04-03,15,46.7714810704773,TRUE
2012-04-03,16,86.17935064376,TRUE
2012-04-03,17,73.5259838141114,TRUE
2012-04-03,18,75.0141264519893,TRUE
2012-04-03,19,144.294461801378,TRUE
2012-04-03,2,149.683226742239,TRUE
2012-04-03,20,126.508584191405,TRUE
2012-04-03,21,193.976361788775,TRUE
2012-04-03,22,124.582147972299,TRUE
2012-04-03,23,73.6010058687559,TRUE
2012-04-03,24,87.1066482283968,TRUE
2012-04-03,25,55.2858440574659,TRUE
2012-04-03,26,20.5508314532817,TRUE
2012-04-03,27,122.924239460857,TRUE
2012-04-03,28,38.089588586579,TRUE
2012-04-03,29,79.3372545484357,TRUE
2012-04-03,3,141.994636493405,TRUE
2012-04-03,30,48.1374937122685,TRUE
2012-04-03,31,37.7904004869735,TRUE
2012-04-03,32,159.169461917111,TRUE
2012-04-03,33,97.7150067189138,TRUE
2012-04-03,34,46.5437360840505,TRUE
2012-04-03,35,168.715036151721,TRUE
2012-04-03,36,25.8692696158384,TRUE
2012-04-03,37,44.1675031478863,TRUE
2012-04-03,38,53.3048983863438,TRUE
2012-04-03,39,175.932251322698,TRUE
2012-04-03,4,74.2402248701008,TRUE
2012-04-03,40,145.873696646967,TRUE
2012-04-03,41,227.64255064844,TRUE
2012-04-03,42,74.1637524211656,TRUE
2012-04-03,43,91.480527834417,TRUE
2012-04-03,44,249.703091150728,TRUE
2012-04-03,45,27.2522397316634,TRUE
2012-04-03,46,26.7112075375725,TRUE
2012-04-03,47,168.001108824836,TRUE
2012-04-03,48,43.5189591341798,TRUE
2012-04-03,49,40.7361174912801,TRUE
2012-04-03,5,91.4827987255731,TRUE
2012-04-03,50,32.5688310858351,TRUE
2012-04-03,6,281.995570260602,TRUE
2012-04-03,7,28.7104920267306,TRUE
2012-04-03,8,84.6544009305594,TRUE
2012-04-03,9,73.5403579034015,TRUE
2012-04-04,1,87.8061415801865,TRUE
2012-04-04,10,227.533077973035,TRUE
2012-04-04,11,199.440516126566,TRUE
2012-04-04,12,69.3050674094696,TRUE
2012-04-04,13,90.5986662678258,TRUE
2012-04-04,14,172.214376194222,TRUE
2012-04-04,15,41.8024419788953,TRUE
2012-04-04,16,116.478657133329,TRUE
2012-04-04,17,68.0345982910756,TRUE
2012-04-04,18,111.482635020092,TRUE
2012-04-04,19,133.917908330974,TRUE
2012-04-04,2,121.871246863106,TRUE
2012-04-04,20,156.80129169236,TRUE
2012-04-04,21,227.278736715102,TRUE
2012-04-04,22,140.422243158154,TRUE
2012-04-04,23,93.8023788436389,TRUE
2012-04-04,24,114.816922390197,TRUE
2012-04-04,25,56.7457289796006,TRUE
2012-04-04,26,32.5062323738821,TRUE
2012-04-04,27,102.798427766614,TRUE
2012-04-04,28,29.1151788999598,TRUE
2012-04-04,29,120.925861419277,TRUE
2012-04-04,3,229.245948189735,TRUE
2012-04-04,30,34.1784421904096,TRUE
2012-04-04,31,35.0528256089681,TRUE
